Connecting to host 10.0.0.2, port 2222
[  7] local 10.0.0.4 port 41666 connected to 10.0.0.2 port 2222
[  7] 221.06-222.01 sec  1.18 MBytes  10.4 Mbits/sec    0    130 KBytes       
[  7] 222.01-223.00 sec  2.42 MBytes  20.5 Mbits/sec    0    130 KBytes       
[  7] 223.00-224.00 sec  0.00 Bytes  0.00 Mbits/sec    0    130 KBytes       
[  7] 224.00-225.00 sec  1.18 MBytes  9.90 Mbits/sec    0    130 KBytes       
[  7] 225.00-226.00 sec  0.00 Bytes  0.00 Mbits/sec    0    130 KBytes       
[  7] 226.00-227.00 sec  3.60 MBytes  30.4 Mbits/sec    0    130 KBytes       
[  7] 227.00-228.00 sec  2.36 MBytes  19.8 Mbits/sec    0    130 KBytes       
[  7] 228.00-229.00 sec  2.36 MBytes  19.7 Mbits/sec    0    130 KBytes       
[  7] 229.00-230.02 sec  0.00 Bytes  0.00 Mbits/sec    0    130 KBytes       
[  7] 230.02-231.01 sec  1.18 MBytes  9.98 Mbits/sec    0    146 KBytes       
[  7] 231.01-232.01 sec  1.18 MBytes  9.92 Mbits/sec    0    195 KBytes       
[  7] 232.01-233.01 sec  1.18 MBytes  9.88 Mbits/sec    0    195 KBytes       
[  7] 233.01-234.02 sec  1.18 MBytes  9.81 Mbits/sec    0    195 KBytes       
[  7] 234.02-235.01 sec  0.00 Bytes  0.00 Mbits/sec    0    195 KBytes       
[  7] 235.01-236.01 sec  1.18 MBytes  9.95 Mbits/sec    0    195 KBytes       
[  7] 236.01-237.00 sec  1.18 MBytes  10.0 Mbits/sec    0    195 KBytes       
[  7] 237.00-238.00 sec  4.91 MBytes  41.2 Mbits/sec    0    195 KBytes       
[  7] 238.00-239.00 sec  8.58 MBytes  71.9 Mbits/sec    0    281 KBytes       
[  7] 239.00-240.00 sec  6.09 MBytes  51.1 Mbits/sec    0    281 KBytes       
[  7] 240.00-241.00 sec  9.76 MBytes  81.9 Mbits/sec    0    281 KBytes       
[  7] 241.00-242.00 sec  8.51 MBytes  71.4 Mbits/sec    0    400 KBytes       
[  7] 242.00-243.00 sec  9.94 MBytes  83.4 Mbits/sec    0    400 KBytes       
[  7] 243.00-244.00 sec  6.21 MBytes  52.2 Mbits/sec    0    400 KBytes       
[  7] 244.00-245.00 sec  6.15 MBytes  51.6 Mbits/sec    0    400 KBytes       
[  7] 245.00-246.00 sec  6.09 MBytes  51.1 Mbits/sec    0    400 KBytes       
[  7] 246.00-247.00 sec  6.15 MBytes  51.6 Mbits/sec    0    400 KBytes       
[  7] 247.00-248.00 sec  6.21 MBytes  52.1 Mbits/sec    0    400 KBytes       
[  7] 248.00-249.18 sec  4.97 MBytes  35.4 Mbits/sec    0    400 KBytes       
[  7] 249.18-250.06 sec  4.91 MBytes  46.7 Mbits/sec    0    400 KBytes       
[  7] 250.06-251.05 sec  2.49 MBytes  21.2 Mbits/sec    0    400 KBytes       
[  7] 251.05-252.00 sec  1.24 MBytes  10.9 Mbits/sec    0    400 KBytes       
[  7] 252.00-253.01 sec  4.91 MBytes  40.7 Mbits/sec    0    400 KBytes       
[  7] 253.01-254.01 sec  5.97 MBytes  50.3 Mbits/sec    0    400 KBytes       
[  7] 254.01-255.02 sec  1.18 MBytes  9.74 Mbits/sec    0    400 KBytes       
[  7] 255.02-256.00 sec  1.24 MBytes  10.7 Mbits/sec    0    400 KBytes       
[  7] 256.00-257.00 sec  4.91 MBytes  41.1 Mbits/sec    0    400 KBytes       
[  7] 257.00-258.01 sec  3.54 MBytes  29.5 Mbits/sec    0    400 KBytes       
[  7] 258.01-259.02 sec  4.91 MBytes  40.9 Mbits/sec    0    400 KBytes       
[  7] 259.02-260.07 sec  2.42 MBytes  19.3 Mbits/sec    0    400 KBytes       
[  7] 260.07-261.01 sec  2.42 MBytes  21.5 Mbits/sec    0    400 KBytes       
[  7] 261.01-262.00 sec  1.24 MBytes  10.5 Mbits/sec    2    400 KBytes       
[  7] 262.00-263.00 sec  2.36 MBytes  19.8 Mbits/sec    0    400 KBytes       
[  7] 263.00-264.02 sec  2.42 MBytes  19.9 Mbits/sec    0    400 KBytes       
[  7] 264.02-265.14 sec  0.00 Bytes  0.00 Mbits/sec    0    400 KBytes       
[  7] 265.14-266.00 sec  12.4 MBytes   121 Mbits/sec    0    400 KBytes       
[  7] 266.00-267.00 sec  13.7 MBytes   115 Mbits/sec    0    400 KBytes       
[  7] 267.00-268.00 sec  12.4 MBytes   104 Mbits/sec    0    400 KBytes       
[  7] 268.00-269.00 sec  11.1 MBytes  93.3 Mbits/sec    0    400 KBytes       
[  7] 269.00-270.00 sec  8.70 MBytes  73.0 Mbits/sec    0    400 KBytes       
[  7] 270.00-271.00 sec  11.1 MBytes  93.4 Mbits/sec    0    400 KBytes       
[  7] 271.00-272.00 sec  12.4 MBytes   104 Mbits/sec    0    400 KBytes       
[  7] 272.00-273.00 sec  13.7 MBytes   115 Mbits/sec    0    400 KBytes       
[  7] 273.00-274.00 sec  9.94 MBytes  83.3 Mbits/sec    0    400 KBytes       
[  7] 274.00-275.00 sec  9.94 MBytes  83.5 Mbits/sec    0    400 KBytes       
[  7] 275.00-276.00 sec  8.58 MBytes  71.9 Mbits/sec    0    400 KBytes       
[  7] 276.00-277.00 sec  9.88 MBytes  82.9 Mbits/sec    0    400 KBytes       
[  7] 277.00-278.01 sec  3.73 MBytes  31.0 Mbits/sec    0    400 KBytes       
[  7] 278.01-279.02 sec  8.51 MBytes  70.9 Mbits/sec    0    400 KBytes       
[  7] 279.02-280.00 sec  6.21 MBytes  53.1 Mbits/sec    0    400 KBytes       
[  7] 280.00-281.00 sec  12.4 MBytes   104 Mbits/sec    0    400 KBytes       
[  7] 281.00-282.00 sec  14.9 MBytes   125 Mbits/sec    0    400 KBytes       
[  7] 282.00-283.00 sec  8.70 MBytes  72.9 Mbits/sec    0    400 KBytes       
[  7] 283.00-284.00 sec  8.64 MBytes  72.5 Mbits/sec    0    400 KBytes       
[  7] 284.00-285.00 sec  6.15 MBytes  51.6 Mbits/sec    0    400 KBytes       
[  7] 285.00-286.00 sec  7.46 MBytes  62.5 Mbits/sec    0    400 KBytes       
[  7] 286.00-287.00 sec  7.46 MBytes  62.6 Mbits/sec    0    400 KBytes       
[  7] 287.00-288.03 sec  6.21 MBytes  50.6 Mbits/sec    0    400 KBytes       
[  7] 288.03-289.00 sec  7.46 MBytes  64.5 Mbits/sec    0    400 KBytes       
[  7] 289.00-290.00 sec  7.46 MBytes  62.5 Mbits/sec    0    400 KBytes       
[  7] 290.00-291.00 sec  7.46 MBytes  62.6 Mbits/sec    0    400 KBytes       
[  7] 291.00-292.00 sec  12.4 MBytes   104 Mbits/sec    0    400 KBytes       
[  7] 292.00-293.00 sec  12.4 MBytes   104 Mbits/sec    0    400 KBytes       
