Connecting to host 10.0.0.1, port 1111
[  7] local 10.0.0.3 port 44416 connected to 10.0.0.1 port 1111
[  7] 294.00-295.00 sec  11.4 MBytes  96.0 Mbits/sec    0   24.0 KBytes       
[  7] 295.00-296.00 sec  11.4 MBytes  95.9 Mbits/sec    0   26.9 KBytes       
[  7] 296.00-297.00 sec  10.1 MBytes  84.5 Mbits/sec    0   28.3 KBytes       
[  7] 297.00-298.00 sec  10.6 MBytes  88.6 Mbits/sec    0   29.7 KBytes       
[  7] 298.00-299.00 sec  11.6 MBytes  97.0 Mbits/sec    0   21.2 KBytes       
[  7] 299.00-300.00 sec  4.35 MBytes  36.5 Mbits/sec    0   19.8 KBytes       
[  7] 300.00-301.96 sec  1.86 MBytes  7.97 Mbits/sec    0   15.6 KBytes       
[  7] 302.00-303.01 sec  1.99 MBytes  16.6 Mbits/sec    0   17.0 KBytes       
[  7] 303.01-304.05 sec  1018 KBytes  8.01 Mbits/sec    0   14.1 KBytes       
[  7] 304.05-305.08 sec   127 KBytes  1.02 Mbits/sec    0   5.66 KBytes       
[  7] 305.08-306.91 sec   127 KBytes  0.57 Mbits/sec    0   9.90 KBytes       
[  7] 306.91-307.94 sec  0.00 Bytes  0.00 Mbits/sec    0   9.90 KBytes       
[  7] 307.94-308.05 sec   127 KBytes  9.61 Mbits/sec    0   7.07 KBytes       
[  7] 308.05-309.17 sec  0.00 Bytes  0.00 Mbits/sec    0   9.90 KBytes       
[  7] 309.17-310.00 sec  1.86 MBytes  18.7 Mbits/sec    0   11.3 KBytes       
[  7] 310.00-311.01 sec  1.86 MBytes  15.5 Mbits/sec    0   9.90 KBytes       
[  7] 311.01-312.00 sec  2.49 MBytes  21.0 Mbits/sec    1   11.3 KBytes       
[  7] 312.00-313.06 sec  1.86 MBytes  14.8 Mbits/sec    1   11.3 KBytes       
[  7] 313.06-314.09 sec   127 KBytes  1.01 Mbits/sec    0   8.48 KBytes       
[  7] 314.09-315.73 sec   764 KBytes  3.82 Mbits/sec    2   11.3 KBytes       
[  7] 315.73-316.54 sec   255 KBytes  2.56 Mbits/sec    1   14.1 KBytes       
[  7] 316.54-317.15 sec   127 KBytes  1.70 Mbits/sec    0   14.1 KBytes       
[  7] 317.15-318.18 sec   127 KBytes  1.02 Mbits/sec    0   8.48 KBytes       
[  7] 318.18-319.61 sec   255 KBytes  1.46 Mbits/sec    0   8.48 KBytes       
[  7] 319.61-320.02 sec   127 KBytes  2.52 Mbits/sec    0   12.7 KBytes       
[  7] 320.02-321.04 sec   127 KBytes  1.02 Mbits/sec    0   11.3 KBytes       
[  7] 321.04-322.28 sec   127 KBytes  0.84 Mbits/sec    0   9.90 KBytes       
[  7] 322.28-323.09 sec   127 KBytes  1.28 Mbits/sec    0   11.3 KBytes       
[  7] 323.09-324.12 sec   127 KBytes  1.02 Mbits/sec    0   7.07 KBytes       
[  7] 324.12-325.55 sec   127 KBytes  0.73 Mbits/sec    0   11.3 KBytes       
[  7] 325.55-326.57 sec   127 KBytes  1.02 Mbits/sec    0   11.3 KBytes       
[  7] 326.57-327.60 sec   127 KBytes  1.02 Mbits/sec    0   12.7 KBytes       
[  7] 327.60-328.01 sec   127 KBytes  2.52 Mbits/sec    0   18.4 KBytes       
[  7] 328.01-329.03 sec   255 KBytes  2.04 Mbits/sec    0   18.4 KBytes       
[  7] 329.03-330.06 sec   127 KBytes  1.02 Mbits/sec    0   11.3 KBytes       
[  7] 330.06-331.28 sec   127 KBytes  0.85 Mbits/sec    0   11.3 KBytes       
[  7] 331.28-332.11 sec   127 KBytes  1.27 Mbits/sec    0   8.48 KBytes       
[  7] 332.11-333.13 sec   127 KBytes  1.02 Mbits/sec    0   15.6 KBytes       
[  7] 333.13-334.15 sec   127 KBytes  1.02 Mbits/sec    0   12.7 KBytes       
[  7] 334.15-335.18 sec   127 KBytes  1.01 Mbits/sec    0   7.07 KBytes       
[  7] 335.18-336.41 sec   127 KBytes  0.85 Mbits/sec    0   9.90 KBytes       
[  7] 336.41-337.03 sec   127 KBytes  1.68 Mbits/sec    0   8.48 KBytes       
[  7] 337.03-338.04 sec   127 KBytes  1.03 Mbits/sec    0   5.66 KBytes       
[  7] 338.04-339.08 sec   127 KBytes  1.01 Mbits/sec    0   11.3 KBytes       
[  7] 339.08-340.50 sec   127 KBytes  0.73 Mbits/sec    1   17.0 KBytes       
[  7] 340.50-341.73 sec   127 KBytes  0.85 Mbits/sec    7   4.24 KBytes       
[  7] 341.73-342.64 sec   127 KBytes  1.15 Mbits/sec    2   8.48 KBytes       
[  7] 342.64-343.17 sec   127 KBytes  1.97 Mbits/sec    0   8.48 KBytes       
[  7] 343.17-344.60 sec   127 KBytes  0.73 Mbits/sec    1   7.07 KBytes       
[  7] 344.60-345.22 sec   127 KBytes  1.69 Mbits/sec    0   17.0 KBytes       
[  7] 345.22-346.23 sec   255 KBytes  2.06 Mbits/sec    1   11.3 KBytes       
[  7] 346.23-347.26 sec   127 KBytes  1.02 Mbits/sec    0   11.3 KBytes       
[  7] 347.26-348.08 sec   127 KBytes  1.27 Mbits/sec    0   15.6 KBytes       
[  7] 348.08-349.52 sec   127 KBytes  0.72 Mbits/sec    0   18.4 KBytes       
[  7] 349.52-350.54 sec   255 KBytes  2.05 Mbits/sec    1   7.07 KBytes       
[  7] 350.54-351.15 sec   127 KBytes  1.70 Mbits/sec    0   11.3 KBytes       
[  7] 351.15-352.18 sec   127 KBytes  1.01 Mbits/sec    0   11.3 KBytes       
[  7] 352.18-353.00 sec   509 KBytes  5.10 Mbits/sec    0   15.6 KBytes       
[  7] 353.00-354.02 sec   764 KBytes  6.12 Mbits/sec    0   7.07 KBytes       
[  7] 354.02-355.00 sec  1018 KBytes  8.53 Mbits/sec    0   8.48 KBytes       
[  7] 355.00-356.00 sec  8.08 MBytes  67.8 Mbits/sec    0   19.8 KBytes       
[  7] 356.00-357.00 sec  11.7 MBytes  97.9 Mbits/sec    0   25.5 KBytes       
[  7] 357.00-358.00 sec  12.1 MBytes   101 Mbits/sec    0   21.2 KBytes       
[  7] 358.00-359.00 sec  10.7 MBytes  89.7 Mbits/sec    0   17.0 KBytes       
[  7] 359.00-360.00 sec  11.7 MBytes  97.9 Mbits/sec    0   28.3 KBytes       
[  7] 360.00-361.00 sec  11.2 MBytes  93.9 Mbits/sec    0   22.6 KBytes       
[  7] 361.00-362.00 sec  10.6 MBytes  88.6 Mbits/sec    0   24.0 KBytes       
[  7] 362.00-363.00 sec  11.4 MBytes  95.9 Mbits/sec    0   25.5 KBytes       
[  7] 363.00-364.00 sec  11.6 MBytes  97.0 Mbits/sec    0   24.0 KBytes       
[  7] 364.00-365.00 sec  10.7 MBytes  89.7 Mbits/sec    0   15.6 KBytes       
[  7] 365.00-366.00 sec  10.9 MBytes  91.8 Mbits/sec    0   14.1 KBytes       
[  7] 366.00-367.00 sec  11.2 MBytes  93.8 Mbits/sec    0   29.7 KBytes       
[  7] 367.00-368.00 sec  11.4 MBytes  95.9 Mbits/sec    0   29.7 KBytes       
[  7] 368.00-369.00 sec  11.2 MBytes  93.8 Mbits/sec    0   24.0 KBytes       
[  7] 369.00-370.00 sec  12.3 MBytes   103 Mbits/sec    0   24.0 KBytes       
[  7] 370.00-371.00 sec  11.9 MBytes   100 Mbits/sec    0   21.2 KBytes       
[  7] 371.00-372.00 sec  10.8 MBytes  90.7 Mbits/sec    0   22.6 KBytes       
[  7] 372.00-373.00 sec  11.3 MBytes  94.9 Mbits/sec    0   25.5 KBytes       
[  7] 373.00-374.00 sec  12.6 MBytes   105 Mbits/sec    0   18.4 KBytes       
[  7] 374.00-375.00 sec  10.7 MBytes  89.7 Mbits/sec    0   24.0 KBytes       
[  7] 375.00-376.00 sec  11.2 MBytes  93.8 Mbits/sec    0   17.0 KBytes       
[  7] 376.00-377.00 sec  11.8 MBytes  99.0 Mbits/sec    0   25.5 KBytes       
[  7] 377.00-378.00 sec  12.1 MBytes   101 Mbits/sec    0   29.7 KBytes       
[  7] 378.00-379.00 sec  12.6 MBytes   105 Mbits/sec    0   28.3 KBytes       
[  7] 379.00-380.00 sec  10.4 MBytes  87.6 Mbits/sec    0   22.6 KBytes       
[  7] 380.00-381.00 sec  10.4 MBytes  87.6 Mbits/sec    0   24.0 KBytes       
[  7] 381.00-382.00 sec  11.1 MBytes  92.8 Mbits/sec    0   18.4 KBytes       
[  7] 382.00-383.00 sec  10.8 MBytes  90.7 Mbits/sec    0   19.8 KBytes       
[  7] 383.00-384.00 sec  11.7 MBytes  98.0 Mbits/sec    0   21.2 KBytes       
[  7] 384.00-385.00 sec  11.4 MBytes  95.9 Mbits/sec    0   28.3 KBytes       
[  7] 385.00-386.00 sec  11.4 MBytes  95.9 Mbits/sec    0   26.9 KBytes       
[  7] 386.00-387.00 sec  13.3 MBytes   112 Mbits/sec    0   22.6 KBytes       
[  7] 387.00-388.00 sec  11.7 MBytes  98.0 Mbits/sec    0   32.5 KBytes       
[  7] 388.00-389.00 sec  11.6 MBytes  97.0 Mbits/sec    0   22.6 KBytes       
[  7] 389.00-390.00 sec  11.8 MBytes  99.0 Mbits/sec    0   21.2 KBytes       
[  7] 390.00-391.00 sec  11.2 MBytes  93.8 Mbits/sec    0   28.3 KBytes       
[  7] 391.00-392.00 sec  10.3 MBytes  86.6 Mbits/sec    0   17.0 KBytes       
[  7] 392.00-393.00 sec  10.4 MBytes  87.6 Mbits/sec    0   19.8 KBytes       
[  7] 393.00-394.00 sec  10.9 MBytes  91.7 Mbits/sec    0   22.6 KBytes       
[  7] 394.00-395.00 sec  11.3 MBytes  94.9 Mbits/sec    0   24.0 KBytes       
[  7] 395.00-396.00 sec  11.8 MBytes  99.0 Mbits/sec    0   22.6 KBytes       
[  7] 396.00-397.00 sec  11.6 MBytes  97.0 Mbits/sec    0   28.3 KBytes       
[  7] 397.00-398.00 sec  11.3 MBytes  94.9 Mbits/sec    0   28.3 KBytes       
[  7] 398.00-399.00 sec  9.82 MBytes  82.4 Mbits/sec    0   19.8 KBytes       
[  7] 399.00-400.00 sec  11.8 MBytes  99.0 Mbits/sec    0   17.0 KBytes       
[  7] 400.00-401.00 sec  10.7 MBytes  89.7 Mbits/sec    0   17.0 KBytes       
[  7] 401.00-402.00 sec  11.3 MBytes  94.9 Mbits/sec    0   21.2 KBytes       
[  7] 402.00-403.00 sec  11.3 MBytes  94.7 Mbits/sec    0   28.3 KBytes       
[  7] 403.00-404.00 sec  11.1 MBytes  93.0 Mbits/sec    0   28.3 KBytes       
[  7] 404.00-405.00 sec  11.4 MBytes  95.9 Mbits/sec    0   24.0 KBytes       
[  7] 405.00-406.00 sec  11.3 MBytes  94.9 Mbits/sec    0   21.2 KBytes       
[  7] 406.00-407.00 sec  11.9 MBytes   100 Mbits/sec    0   24.0 KBytes       
[  7] 407.00-408.00 sec  11.8 MBytes  99.1 Mbits/sec    0   35.4 KBytes       
[  7] 408.00-409.00 sec  12.6 MBytes   105 Mbits/sec    0   24.0 KBytes       
[  7] 409.00-410.00 sec  11.9 MBytes   100 Mbits/sec    0   22.6 KBytes       
[  7] 410.00-411.00 sec  10.3 MBytes  86.6 Mbits/sec    0   21.2 KBytes       
[  7] 411.00-412.00 sec  11.4 MBytes  95.9 Mbits/sec    0   18.4 KBytes       
[  7] 412.00-413.00 sec  11.9 MBytes   100 Mbits/sec    0   28.3 KBytes       
[  7] 413.00-414.00 sec  10.9 MBytes  91.7 Mbits/sec    0   15.6 KBytes       
[  7] 414.00-415.00 sec  10.8 MBytes  90.7 Mbits/sec    0   18.4 KBytes       
[  7] 415.00-416.00 sec  10.2 MBytes  85.5 Mbits/sec    0   21.2 KBytes       
[  7] 416.00-417.00 sec  11.4 MBytes  95.9 Mbits/sec    0   29.7 KBytes       
[  7] 417.00-418.00 sec  12.3 MBytes   103 Mbits/sec    0   21.2 KBytes       
[  7] 418.00-419.00 sec  10.9 MBytes  91.7 Mbits/sec    0   19.8 KBytes       
[  7] 419.00-420.00 sec  10.4 MBytes  87.6 Mbits/sec    0   21.2 KBytes       
[  7] 420.00-421.00 sec  11.6 MBytes  96.9 Mbits/sec    0   14.1 KBytes       
[  7] 421.00-422.00 sec  11.4 MBytes  95.9 Mbits/sec    0   18.4 KBytes       
[  7] 422.00-423.00 sec  11.2 MBytes  93.8 Mbits/sec    0   32.5 KBytes       
[  7] 423.00-424.00 sec  12.1 MBytes   101 Mbits/sec    0   21.2 KBytes       
[  7] 424.00-425.00 sec  9.82 MBytes  82.4 Mbits/sec    0   15.6 KBytes       
[  7] 425.00-426.00 sec  9.94 MBytes  83.4 Mbits/sec    0   22.6 KBytes       
[  7] 426.00-427.00 sec  10.7 MBytes  89.7 Mbits/sec    0   22.6 KBytes       
[  7] 427.00-428.00 sec  10.9 MBytes  91.8 Mbits/sec    0   22.6 KBytes       
[  7] 428.00-429.00 sec  10.7 MBytes  89.7 Mbits/sec    0   24.0 KBytes       
[  7] 429.00-430.00 sec  11.9 MBytes   100 Mbits/sec    0   24.0 KBytes       
[  7] 430.00-431.00 sec  10.3 MBytes  86.5 Mbits/sec    0   21.2 KBytes       
[  7] 431.00-432.00 sec  11.3 MBytes  94.9 Mbits/sec    0   35.4 KBytes       
[  7] 432.00-433.00 sec  10.7 MBytes  89.6 Mbits/sec    0   24.0 KBytes       
[  7] 433.00-434.00 sec  11.2 MBytes  93.9 Mbits/sec    0   24.0 KBytes       
[  7] 434.00-435.00 sec  10.6 MBytes  88.6 Mbits/sec    0   29.7 KBytes       
[  7] 435.00-436.00 sec  10.7 MBytes  89.7 Mbits/sec    0   18.4 KBytes       
[  7] 436.00-437.00 sec  10.8 MBytes  90.7 Mbits/sec    0   24.0 KBytes       
[  7] 437.00-438.00 sec  11.2 MBytes  93.8 Mbits/sec    0   22.6 KBytes       
[  7] 438.00-439.00 sec  11.4 MBytes  95.9 Mbits/sec    0   22.6 KBytes       
[  7] 439.00-440.00 sec  11.2 MBytes  93.8 Mbits/sec    0   33.9 KBytes       
[  7] 440.00-441.00 sec  11.4 MBytes  95.9 Mbits/sec    0   24.0 KBytes       
[  7] 441.00-442.00 sec  10.7 MBytes  89.7 Mbits/sec    0   19.8 KBytes       
[  7] 442.00-443.00 sec  11.1 MBytes  92.8 Mbits/sec    0   19.8 KBytes       
[  7] 443.00-444.00 sec  11.4 MBytes  95.9 Mbits/sec    0   28.3 KBytes       
[  7] 444.00-445.00 sec  12.4 MBytes   104 Mbits/sec    0   24.0 KBytes       
[  7] 445.00-446.00 sec  11.7 MBytes  98.0 Mbits/sec    0   22.6 KBytes       
[  7] 446.00-447.00 sec  11.4 MBytes  95.9 Mbits/sec    0   28.3 KBytes       
[  7] 447.00-448.00 sec  10.8 MBytes  90.7 Mbits/sec    0   14.1 KBytes       
[  7] 448.00-449.00 sec  10.3 MBytes  86.5 Mbits/sec    0   21.2 KBytes       
[  7] 449.00-450.00 sec  11.3 MBytes  94.9 Mbits/sec    0   24.0 KBytes       
[  7] 450.00-451.00 sec  12.4 MBytes   104 Mbits/sec    0   26.9 KBytes       
[  7] 451.00-452.00 sec  11.2 MBytes  93.8 Mbits/sec    0   21.2 KBytes       
[  7] 452.00-453.00 sec  11.4 MBytes  95.9 Mbits/sec    0   24.0 KBytes       
[  7] 453.00-454.00 sec  11.2 MBytes  93.8 Mbits/sec    0   21.2 KBytes       
[  7] 454.00-455.00 sec  10.7 MBytes  89.7 Mbits/sec    0   17.0 KBytes       
[  7] 455.00-456.00 sec  11.4 MBytes  95.9 Mbits/sec    0   18.4 KBytes       
[  7] 456.00-457.00 sec  10.4 MBytes  87.6 Mbits/sec    0   17.0 KBytes       
[  7] 457.00-458.00 sec  11.3 MBytes  94.9 Mbits/sec    0   17.0 KBytes       
[  7] 458.00-459.00 sec  11.1 MBytes  92.8 Mbits/sec    0   22.6 KBytes       
[  7] 459.00-460.00 sec  12.6 MBytes   105 Mbits/sec    0   26.9 KBytes       
[  7] 460.00-461.00 sec  11.4 MBytes  95.9 Mbits/sec    0   21.2 KBytes       
[  7] 461.00-462.00 sec  11.1 MBytes  92.8 Mbits/sec    0   22.6 KBytes       
[  7] 462.00-463.00 sec  11.1 MBytes  92.8 Mbits/sec    0   25.5 KBytes       
[  7] 463.00-464.00 sec  11.3 MBytes  94.9 Mbits/sec    0   28.3 KBytes       
[  7] 464.00-465.00 sec  11.7 MBytes  98.0 Mbits/sec    0   28.3 KBytes       
[  7] 465.00-466.00 sec  9.82 MBytes  82.4 Mbits/sec    0   25.5 KBytes       
[  7] 466.00-467.00 sec  12.3 MBytes   103 Mbits/sec    0   21.2 KBytes       
[  7] 467.00-468.00 sec  10.8 MBytes  90.7 Mbits/sec    0   22.6 KBytes       
[  7] 468.00-469.00 sec  11.9 MBytes   100 Mbits/sec    0   26.9 KBytes       
[  7] 469.00-470.00 sec  10.9 MBytes  91.7 Mbits/sec    0   21.2 KBytes       
[  7] 470.00-471.00 sec  11.1 MBytes  92.8 Mbits/sec    0   29.7 KBytes       
[  7] 471.00-472.00 sec  10.6 MBytes  88.6 Mbits/sec    0   26.9 KBytes       
[  7] 472.00-473.00 sec  11.8 MBytes  99.0 Mbits/sec    0   21.2 KBytes       
[  7] 473.00-474.00 sec  11.9 MBytes   100 Mbits/sec    0   29.7 KBytes       
[  7] 474.00-475.00 sec  12.2 MBytes   102 Mbits/sec    0   25.5 KBytes       
[  7] 475.00-476.00 sec  11.6 MBytes  97.0 Mbits/sec    0   33.9 KBytes       
[  7] 476.00-477.00 sec  12.4 MBytes   104 Mbits/sec    0   25.5 KBytes       
[  7] 477.00-478.00 sec  11.1 MBytes  92.8 Mbits/sec    0   26.9 KBytes       
[  7] 478.00-479.00 sec  11.4 MBytes  95.9 Mbits/sec    0   22.6 KBytes       
[  7] 479.00-480.00 sec  11.8 MBytes  99.0 Mbits/sec    0   35.4 KBytes       
[  7] 480.00-481.00 sec  11.7 MBytes  98.0 Mbits/sec    0   35.4 KBytes       
[  7] 481.00-482.00 sec  11.1 MBytes  92.8 Mbits/sec    0   18.4 KBytes       
[  7] 482.00-483.00 sec  10.7 MBytes  89.6 Mbits/sec    0   19.8 KBytes       
[  7] 483.00-484.00 sec  9.82 MBytes  82.4 Mbits/sec    0   26.9 KBytes       
[  7] 484.00-485.00 sec  11.4 MBytes  95.9 Mbits/sec    0   21.2 KBytes       
[  7] 485.00-486.00 sec  10.8 MBytes  90.7 Mbits/sec    0   24.0 KBytes       
[  7] 486.00-487.00 sec  11.6 MBytes  97.0 Mbits/sec    0   21.2 KBytes       
[  7] 487.00-488.00 sec  10.9 MBytes  91.7 Mbits/sec    0   32.5 KBytes       
[  7] 488.00-489.00 sec  11.1 MBytes  92.8 Mbits/sec    0   15.6 KBytes       
[  7] 489.00-490.00 sec  12.2 MBytes   102 Mbits/sec    0   17.0 KBytes       
[  7] 490.00-491.00 sec  10.3 MBytes  86.5 Mbits/sec    0   25.5 KBytes       
[  7] 491.00-492.00 sec  11.3 MBytes  94.9 Mbits/sec    0   15.6 KBytes       
[  7] 492.00-493.00 sec  2.98 MBytes  24.9 Mbits/sec    0   21.2 KBytes       
[  7] 493.00-494.00 sec  1.37 MBytes  11.5 Mbits/sec    1   9.90 KBytes       
[  7] 494.00-495.00 sec  1.49 MBytes  12.5 Mbits/sec    0   8.48 KBytes       
[  7] 495.00-496.00 sec  1018 KBytes  8.34 Mbits/sec    0   11.3 KBytes       
[  7] 496.00-497.00 sec  1.12 MBytes  9.38 Mbits/sec    0   8.48 KBytes       
[  7] 497.00-498.00 sec  1.12 MBytes  9.38 Mbits/sec    0   12.7 KBytes       
[  7] 498.00-499.00 sec  1.49 MBytes  12.5 Mbits/sec    0   8.48 KBytes       
[  7] 499.00-500.00 sec  1.74 MBytes  14.6 Mbits/sec    0   7.07 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  7]   0.00-500.00 sec  4.55 GBytes  78.2 Mbits/sec   34             sender
[  7]   0.00-500.06 sec  4.55 GBytes  78.1 Mbits/sec                  receiver

iperf Done.
