Connecting to host 10.0.0.2, port 2222
[  7] local 10.0.0.4 port 48158 connected to 10.0.0.2 port 2222
[  7] 236.16-237.16 sec  0.00 Bytes  0.00 Mbits/sec    0   19.8 KBytes       
[  7] 237.16-238.15 sec   127 KBytes  1.05 Mbits/sec    0   14.1 KBytes       
[  7] 238.15-239.16 sec  0.00 Bytes  0.00 Mbits/sec    0   14.1 KBytes       
[  7] 239.16-240.16 sec   255 KBytes  2.08 Mbits/sec    0   17.0 KBytes       
[  7] 240.16-241.02 sec  0.00 Bytes  0.00 Mbits/sec    0   8.48 KBytes       
[  7] 241.02-242.16 sec   382 KBytes  2.76 Mbits/sec    0   17.0 KBytes       
[  7] 242.16-244.16 sec   255 KBytes  1.04 Mbits/sec    0   5.66 KBytes       
[  7] 244.16-245.15 sec   255 KBytes  2.10 Mbits/sec    0   12.7 KBytes       
[  7] 245.15-246.15 sec  0.00 Bytes  0.00 Mbits/sec    0   12.7 KBytes       
[  7] 246.15-247.16 sec  0.00 Bytes  0.00 Mbits/sec    0   12.7 KBytes       
[  7] 247.16-248.15 sec   127 KBytes  1.05 Mbits/sec    0   14.1 KBytes       
[  7] 248.15-249.00 sec   382 KBytes  3.66 Mbits/sec    0   12.7 KBytes       
[  7] 249.00-250.01 sec   509 KBytes  4.16 Mbits/sec    1   12.7 KBytes       
[  7] 250.01-251.00 sec   509 KBytes  4.19 Mbits/sec    0   15.6 KBytes       
[  7] 251.00-252.15 sec   127 KBytes  0.91 Mbits/sec    0   18.4 KBytes       
[  7] 252.15-253.10 sec   255 KBytes  2.19 Mbits/sec    0   15.6 KBytes       
[  7] 253.10-254.02 sec   255 KBytes  2.27 Mbits/sec    0   19.8 KBytes       
[  7] 254.02-255.15 sec   382 KBytes  2.76 Mbits/sec    0   17.0 KBytes       
[  7] 255.15-256.00 sec   255 KBytes  2.45 Mbits/sec    0   15.6 KBytes       
[  7] 256.00-257.15 sec   255 KBytes  1.82 Mbits/sec    0   17.0 KBytes       
[  7] 257.15-258.01 sec   509 KBytes  4.84 Mbits/sec    0   14.1 KBytes       
[  7] 258.01-259.04 sec   509 KBytes  4.04 Mbits/sec    0   18.4 KBytes       
[  7] 259.04-260.06 sec   382 KBytes  3.06 Mbits/sec    1   1.41 KBytes       
[  7] 260.06-261.09 sec   382 KBytes  3.05 Mbits/sec    0   21.2 KBytes       
[  7] 261.09-262.15 sec   255 KBytes  1.95 Mbits/sec    1   22.6 KBytes       
[  7] 262.15-263.14 sec   127 KBytes  1.06 Mbits/sec    0   18.4 KBytes       
[  7] 263.14-264.08 sec  0.00 Bytes  0.00 Mbits/sec    0   17.0 KBytes       
[  7] 264.08-265.15 sec   255 KBytes  1.95 Mbits/sec    2   12.7 KBytes       
[  7] 265.15-266.00 sec   127 KBytes  1.23 Mbits/sec    0   2.83 KBytes       
[  7] 266.00-267.02 sec   127 KBytes  1.02 Mbits/sec    0   11.3 KBytes       
[  7] 267.02-268.05 sec  0.00 Bytes  0.00 Mbits/sec    0   8.48 KBytes       
[  7] 268.05-269.07 sec   127 KBytes  1.02 Mbits/sec    0   11.3 KBytes       
[  7] 269.07-270.10 sec  0.00 Bytes  0.00 Mbits/sec    0   7.07 KBytes       
[  7] 270.10-271.15 sec   127 KBytes  0.99 Mbits/sec    0   14.1 KBytes       
[  7] 271.15-272.15 sec  0.00 Bytes  0.00 Mbits/sec    0   14.1 KBytes       
[  7] 272.15-273.14 sec   127 KBytes  1.05 Mbits/sec    0   15.6 KBytes       
[  7] 273.14-274.00 sec   255 KBytes  2.44 Mbits/sec    0   22.6 KBytes       
[  7] 274.00-275.14 sec   127 KBytes  0.91 Mbits/sec    0   22.6 KBytes       
[  7] 275.14-276.15 sec   127 KBytes  1.04 Mbits/sec    1   22.6 KBytes       
[  7] 276.15-277.15 sec   127 KBytes  1.04 Mbits/sec    0   22.6 KBytes       
[  7] 277.15-278.08 sec   127 KBytes  1.12 Mbits/sec    0   15.6 KBytes       
[  7] 278.08-279.11 sec  0.00 Bytes  0.00 Mbits/sec    0   9.90 KBytes       
[  7] 279.11-280.13 sec   127 KBytes  1.02 Mbits/sec    0   12.7 KBytes       
[  7] 280.13-281.00 sec  0.00 Bytes  0.00 Mbits/sec    0   14.1 KBytes       
[  7] 281.00-282.15 sec   255 KBytes  1.82 Mbits/sec    0   14.1 KBytes       
[  7] 282.15-283.15 sec  0.00 Bytes  0.00 Mbits/sec    0   21.2 KBytes       
[  7] 283.15-284.15 sec   255 KBytes  2.07 Mbits/sec    0   15.6 KBytes       
[  7] 284.15-285.15 sec  0.00 Bytes  0.00 Mbits/sec    0   14.1 KBytes       
[  7] 285.15-286.08 sec   127 KBytes  1.13 Mbits/sec    0   12.7 KBytes       
[  7] 286.08-287.15 sec  0.00 Bytes  0.00 Mbits/sec    0   12.7 KBytes       
[  7] 287.15-288.12 sec   127 KBytes  1.07 Mbits/sec    0   9.90 KBytes       
[  7] 288.12-289.14 sec   127 KBytes  1.02 Mbits/sec    0   15.6 KBytes       
[  7] 289.14-290.14 sec  0.00 Bytes  0.00 Mbits/sec    0   15.6 KBytes       
[  7] 290.14-291.00 sec   127 KBytes  1.22 Mbits/sec    0   17.0 KBytes       
[  7] 291.00-292.01 sec  0.00 Bytes  0.00 Mbits/sec    0   17.0 KBytes       
